Layer Thread Init Time,Layer Thread Elapsed Time,Total Layer Eval Time,Weight Thread Init Time,Weight Thread Elapsed Time,Total Weight Eval Time
0.012633899999999976,0.0036503000000003283,,0.006414900000000223,0.00137920000000058,
0.014077600000000245,0.002277699999999605,,0.005952900000000483,0.0020135999999997267,
0.014171300000000109,0.0022006999999995003,,0.005103599999999986,0.0029962000000001154,
0.014036100000000218,0.0024902999999998343,,0.0065390000000000725,0.0019514999999996618,
0.014149399999999979,0.002409199999999778,,0.006114099999999567,0.002470200000000311,
0.013527599999999751,0.0031970000000001164,,0.006142500000000162,0.002514999999999823,
0.014215199999999761,0.002996900000000302,,0.007149199999999745,0.0015803999999999263,
0.015199199999999635,0.0021221000000002377,,0.005852599999999875,0.0031658999999999438,
0.014520400000000322,0.0028978999999997868,,0.007886999999999311,0.0012253000000006509,
0.014891900000000291,0.002552099999999946,,0.005529999999999369,0.003772300000000506,
0.014110299999999576,0.0034042000000003014,,0.0068277999999999395,0.002461900000000128,
0.015050600000000358,0.0024929999999994124,,0.007363699999999973,0.0019457999999996645,
0.01607499999999984,0.0015287999999999968,,0.007424399999999665,0.0022213000000004257,
0.01473469999999999,0.0032527999999993895,,0.008444100000000176,0.001328800000000463,
0.01605340000000055,0.00189659999999936,,0.007989199999999919,0.0019089000000001022,
0.01619430000000044,0.0018691999999997932,,0.0072774000000004335,0.0027670999999998003,
0.015991000000000533,0.0021844999999993675,,0.007113400000000603,0.0031428999999993934,
0.015836699999999482,0.0023879000000004424,,0.007337500000000219,0.0031539000000000428,
0.01621930000000038,0.002037399999999856,,0.00774700000000017,0.0027647000000001754,
0.0008620999999999768,0.0002436000000001215,,0.008572699999999323,0.001959300000000219,
0.000896800000000475,0.0011881999999996395,,0.006732299999999469,0.003923600000000249,
0.0009465999999997976,0.0014364000000002264,,0.009198900000000343,0.001545899999999989,
0.000977100000000064,0.0016689000000003062,,0.008674599999999977,0.002150499999999944,
0.0010580000000004475,0.0016337999999995745,,0.008495599999999826,0.0025797000000000736,
0.000861099999999837,0.0019268000000005614,,0.009581199999999512,0.0017744000000003979,
0.0009128000000000469,0.0019385000000005093,,0.0088986000000002,0.0025521999999993383,
0.0012107999999999564,0.0019274999999998599,,0.009242399999999762,0.0022748000000003543,
0.0015980999999998247,0.0015583000000001235,,0.009081800000000584,0.00278789999999951,
0.0010821999999999221,0.002334400000000514,,0.00915490000000041,0.0027720000000002187,
0.0013082000000004257,0.002503299999999875,,0.010411299999999457,0.0015912000000000148,
0.0017430000000002721,0.002227300000000376,,0.00984039999999986,0.0022868999999996475,
0.0020329000000005593,0.0021079999999997767,,0.010138099999999817,0.0020351999999999038,
0.0025845000000002116,0.0016793000000001612,,0.00971920000000015,0.0025068999999993125,
0.0028920000000001167,0.0019921000000007183,,0.010973099999999292,0.0015185000000004223,
0.002062699999999751,0.0029287000000000063,,0.010456100000000745,0.002146799999999338,
0.0024361999999999995,0.0027869000000002586,,0.01069279999999928,0.0019334000000004181,
0.002741900000000186,0.0024898000000002085,,0.010496700000000025,0.0022703000000001694,
0.003057700000000274,0.0024717000000000766,,0.011353799999999303,0.0016718000000004452,
0.003718199999999783,0.0018241999999997205,,0.009937300000000704,0.003366799999999337,
0.0030774999999998442,0.0025316000000001893,,0.011772699999999858,0.00165819999999961,
0.0022298000000002816,0.0034773000000001275,,0.011820699999999462,0.0016684000000006804,
0.0026706999999994707,0.0030242000000004765,,0.011300099999999702,0.0022540000000006444,
0.002595799999999926,0.003530800000000056,,0.012042100000000389,0.0015259999999992502,
0.002325400000000144,0.00410049999999984,,0.012122799999999323,0.0016242000000001866,
0.004052899999999582,0.002316900000000288,,0.01209490000000013,0.0017548999999998927,
0.0038802999999996146,0.0025496000000000407,,0.010735999999999635,0.0032199000000003863,
0.0033178999999998737,0.0031721999999998474,,0.011439799999999778,0.002564600000000361,
0.004200700000000168,0.0022887999999996467,,0.012448299999999968,0.0016973000000000127,
0.004887099999999478,0.0018868000000002993,,0.011946899999999872,0.0022663999999998907,
0.0026182999999999623,0.004645400000000244,,0.010383299999999984,0.00400120000000026,
0.005135100000000392,0.0023524999999997576,,0.01296820000000043,0.0013765000000001137,
0.005165100000000145,0.002383000000000024,,0.01318269999999977,0.0012474000000004537,
0.005589800000000089,0.002133099999999999,,0.01252299999999984,0.0020199999999999108,
0.004849499999999729,0.002993199999999696,,0.012691699999999528,0.001886700000000019,
0.0054752000000002354,0.0025132000000001042,,0.0125529000000002,0.0020711000000002144,
0.0055408000000003454,0.0025864000000002108,,0.0008097999999998606,0.0008620000000005845,
0.0054939000000002736,0.0027745999999995163,,0.0008865000000000123,0.0008615000000000705,
0.0062779000000006135,0.002381199999999417,,0.0008215000000006967,0.001087799999999639,
0.006346399999999974,0.002432900000000515,,0.0010425999999998936,0.0010564000000004015,
0.006297400000000231,0.002994499999999789,,0.0012561999999993745,0.001065600000000444,
0.0060107000000000355,0.0034339000000001008,,0.0011889000000007144,0.0013104999999997702,
0.006404600000000649,0.003217999999999499,,0.0016977000000002462,0.0013021000000001948,
0.0055690999999997715,0.004171499999999995,,0.0009343000000008317,0.002239799999999903,
0.007107900000000278,0.0026117000000001056,,0.001334700000000133,0.0018656000000003559,
0.006698499999999719,0.0030912000000000717,,0.001852600000000315,0.0014567999999997028,
0.007901600000000286,0.0019690999999992798,,0.0016631999999994207,0.0019964000000003423,
0.007408700000000046,0.0027961999999996934,,0.0016126999999999114,0.002146999999999899,
0.007671100000000486,0.002662499999999568,,0.0019892999999999716,0.0018658000000000285,
0.006385899999999722,0.00416120000000042,,0.0015385999999999456,0.0023876999999998816,
0.008170000000000677,0.002365199999999845,,0.00228330000000021,0.0016823999999999728,
0.007730199999999243,0.0028578000000001325,,0.003101199999999693,0.000914700000000046,
0.007494900000000193,0.0033606999999999942,,0.002797999999999412,0.0014732000000003964,
0.00858850000000011,0.0027450999999993897,,0.002439799999999437,0.0019340000000003243,
0.009643800000000091,0.0017694000000005872,,0.0030564999999995734,0.0013285000000005098,
0.00871159999999982,0.0027679000000002674,,0.0032376000000002847,0.00118829999999992,
0.00981739999999931,0.002036600000000277,,0.002457100000000878,0.0020602999999992377,
0.00921839999999996,0.0027112000000002467,,0.002037600000000417,0.002694799999999553,
0.009617200000000103,0.00231799999999982,,0.0018662999999996543,0.002966500000000316,
0.009346400000000088,0.0032147000000000148,,0.0029526999999998083,0.0020743000000003065,
0.00804010000000055,0.004583699999999524,,0.003800399999999371,0.0014561000000004043,
0.009553900000000226,0.003156899999999574,,0.0026314999999996758,0.002744600000000652,
0.01042759999999987,0.0022966999999995963,,0.002976399999999657,0.0024261000000000976,
0.010496799999999418,0.0022674000000000305,,0.003568899999999431,0.0020727000000002604,
0.010254399999999997,0.0025529999999998054,,0.003773999999999944,0.0019908000000006254,
0.009702400000000111,0.003469700000000131,,0.004409500000000399,0.0013491999999999393,
0.01046540000000018,0.0029764999999999375,,0.004369500000000137,0.0014601999999994675,
0.010746000000000144,0.0027594000000004115,,0.004210099999999883,0.0017189000000001897,
0.010124099999999636,0.003722200000000342,,0.004322700000000346,0.0016686999999997454,
0.011258999999999908,0.0026903999999996486,,0.003978999999999289,0.0020713000000007753,
0.01180870000000045,0.0023303999999999547,,0.0036583999999999506,0.002498499999999737,
0.011362800000000561,0.0028425999999992513,,0.004597399999999752,0.001544599999999896,
0.012601799999999663,0.0016623999999998418,,0.003887100000000032,0.002529400000000237,
0.011392099999999239,0.0030304000000000997,,0.005241700000000016,0.0014981000000000577,
0.012651700000000154,0.0021727000000000274,,0.006064099999999684,0.0008015000000005656,
0.012487899999999996,0.002461699999999567,,0.005195900000000364,0.001987500000000253,
0.011833500000000718,0.003336099999999398,,0.0052818999999999505,0.0020154000000003336,
0.012716500000000686,0.00244809999999962,,0.004283000000000037,0.00313180000000024,
0.01306160000000034,0.002473699999999468,,0.005941899999999833,0.0014006999999995884,
0.011851699999999354,0.0037885000000006386,,0.005544500000000063,0.0018851999999993652,
0.014109800000000838,0.0019085999999992609,,0.005770099999999445,0.0016840000000000188,
0.01385840000000016,0.002204699999999171,,0.005670499999999912,0.0019477000000005518,
0.013357000000000063,0.002821999999999214,,0.0057101999999993325,0.0019474000000005987,
0.012465699999999913,0.0038040000000005847,,0.004677200000000603,0.003167299999999429,
0.014067899999999689,0.0022290000000007026,,0.0058403000000000205,0.0019907999999997372,
0.012697700000000367,0.003849400000000003,,0.006018899999999938,0.001991000000000298,
0.014868700000000068,0.0020685000000000286,,0.0049232000000003495,0.0032727999999995205,
0.01476739999999932,0.00224750000000018,,0.006290800000000374,0.0019236999999998616,
0.015437399999999712,0.0015260000000001384,,0.0059091000000002225,0.002385699999999602,
0.01342140000000036,0.003736599999999868,,0.007224700000000084,0.0015013000000001497,
0.013731799999999517,0.0034551000000000442,,0.007337899999999564,0.0014862000000004372,
0.014207599999999765,0.0030703000000000813,,0.00729669999999949,0.001755500000000687,
0.014324999999999477,0.003270800000000129,,0.007734600000000036,0.001373100000000349,
0.015912399999999494,0.0017238000000006082,,0.008186000000000249,0.0009300000000003195,
0.016005200000000386,0.001649099999999848,,0.008137999999999757,0.0012759999999998328,
0.01506849999999993,0.00279000000000007,,0.007103400000000093,0.0024752000000001217,
0.015471699999999977,0.002464899999999659,,0.007376599999999733,0.002267599999999703,
0.015889800000000065,0.002047000000000132,,0.007561299999999882,0.0022185000000005672,
0.016133299999999906,0.0018601000000000312,,0.006857200000000674,0.0030422999999997202,
0.015094899999999356,0.0030615000000002723,,0.0077008999999996774,0.002256299999999989,
0.0160480999999999,0.0020826000000004896,,0.007926399999999667,0.0020541000000005027,
0.0008636000000006305,0.00021299999999957464,,0.007270099999999502,0.003000300000000067,
0.0009405999999998471,0.0009155000000005131,,0.008040799999999848,0.002275499999999653,
0.0008719999999993178,0.0013488999999999862,,0.008984599999999787,0.0013734999999996944,
0.0009148999999997187,0.0016258000000002326,,0.0075254000000004595,0.003066299999999522,
0.0010650000000005377,0.0015724999999999767,,0.008762599999999843,0.0018207999999999558,
0.001178400000000579,0.001703799999999589,,0.00906539999999989,0.00160059999999973,
0.0010494000000003112,0.001894199999999735,,0.008660500000000404,0.002180599999999977,
0.001147500000000079,0.0018286999999999054,,0.006682899999999492,0.004455300000000051,
0.001368300000000211,0.001982700000000115,,0.009378800000000354,0.001713399999999865,
0.0019385999999999015,0.002056300000000455,,0.009091500000000252,0.0022444999999997606,
0.0021268000000000953,0.002047000000000132,,0.009694200000000208,0.0016927999999998278,
0.001829400000000092,0.002385900000000163,,0.009462500000000595,0.002333999999999392,
0.0024975999999998777,0.0017129000000002392,,0.00986640000000083,0.0019836999999993665,
0.0022755999999999332,0.0021344000000000918,,0.009555200000000319,0.0024781000000002606,
0.002569699999999564,0.001964000000000077,,0.009782700000000588,0.002373399999999748,
0.0032690999999998027,0.0013551999999998898,,0.00989310000000021,0.0024182999999995403,
0.002467300000000172,0.002355500000000177,,0.010222200000000292,0.0021900999999999726,
0.002650499999999667,0.002225199999999816,,0.010292000000000634,0.0022845000000000226,
0.001566200000000073,0.0036417999999995843,,0.010932899999999357,0.0016612000000000293,
0.00215520000000069,0.003274199999999894,,0.01073970000000024,0.002038699999999949,
0.002817700000000478,0.0027742999999995632,,0.010586899999999844,0.0023089999999994504,
0.003133400000000286,0.0026589000000001306,,0.01124740000000024,0.0017801999999997875,
0.004325499999999316,0.0015298000000001366,,0.010497299999999932,0.0026095000000001534,
0.002847500000000558,0.003328100000000056,,0.011012899999999881,0.0021649999999997505,
0.003724399999999406,0.00268859999999993,,0.011319000000000301,0.0019593999999996115,
0.004582000000000086,0.0019606999999997043,,0.011774100000000232,0.0015586999999994688,
0.003920400000000157,0.0027569999999998984,,0.010461900000000135,0.0030359000000004244,
0.004721200000000536,0.002277699999999605,,0.010130700000000381,0.003457999999999295,
0.002886199999999839,0.004234799999999872,,0.011707899999999327,0.0018556000000007344,
0.004786900000000038,0.0026912000000001157,,0.012332499999999413,0.001445900000000222,
0.004462799999999767,0.003109999999999502,,0.01193679999999997,0.0019233999999999085,
0.005707600000000035,0.001885399999999926,,0.012062699999999538,0.0018767999999997897,
0.005061500000000052,0.0026391999999999527,,0.012229099999999882,0.00174669999999999,
0.004113600000000162,0.0036693000000003195,,0.012498599999999804,0.0015524999999998457,
0.0058115000000000805,0.002374699999999841,,0.012536599999999787,0.0015745000000002563,
0.006581100000000006,0.0016328999999997151,,0.0008119999999998129,0.0005429000000001238,
0.005298799999999382,0.0030698000000004555,,0.0008235999999994803,0.0008229000000001818,
0.006323099999999471,0.002049100000000692,,0.0009028000000004255,0.0009627999999999304,
0.004141299999999681,0.0045010999999997026,,0.001399499999999776,0.000641899999999751,
0.006490399999999674,0.0022935000000003924,,0.001591799999999921,0.0008729000000000653,
0.006073599999999679,0.002990800000000071,,0.0010647000000005846,0.0015827999999995512,
0.00549939999999971,0.0036362000000007555,,0.0011101000000000028,0.0015625999999997475,
0.007538599999999285,0.0016122000000002856,,0.0013160000000000949,0.0013689000000001172,
0.004092200000000545,0.005520100000000028,,0.0013052000000000064,0.0014605000000003088,
0.006987499999999258,0.0030298000000001934,,0.0011402000000000356,0.0018602000000003116,
0.007430099999999662,0.002846500000000418,,0.0014842999999995499,0.0017358000000005092,
