Layer Thread Init Time,Layer Thread Elapsed Time,Total Layer Eval Time,Weight Thread Init Time,Weight Thread Elapsed Time,Total Weight Eval Time
0.003331300000000148,0.0010528999999999122,,0.0036058000000003254,0.0012438999999999645,
0.0027023999999999937,0.0018788000000000693,,0.0039232000000000156,0.0010951000000001265,
0.003388900000000028,0.001359499999999958,,0.003285400000000216,0.0018644000000000993,
0.003038700000000283,0.0019193999999997935,,0.004162500000000069,0.0012159000000000475,
0.0037179000000002738,0.001395000000000035,,0.004678900000000041,0.0007909999999999862,
0.003455299999999717,0.002021700000000237,,0.00400860000000014,0.0016658000000000506,
0.0037764999999998494,0.0017204000000003994,,0.004598899999999961,0.0013958999999998944,
0.004218299999999786,0.001641900000000085,,0.004334300000000013,0.001750200000000035,
0.004540999999999684,0.0014972000000001984,,0.004814999999999792,0.0015086000000001931,
0.005084099999999925,0.0009728999999998322,,0.005452099999999849,0.0010341000000000378,
0.004357999999999862,0.0018714000000001896,,0.005638900000000113,0.0009454999999998215,
0.004910300000000145,0.0014996000000002674,,0.005088799999999782,0.0016094000000004272,
0.00471850000000007,0.0017828999999998096,,0.004994599999999849,0.0018061000000000327,
0.005435199999999973,0.0012926000000001991,,0.005361499999999797,0.0015518999999999394,
0.00545680000000015,0.0016345000000002052,,0.005965499999999846,0.0010672999999998822,
0.00603589999999965,0.0013455000000002215,,0.0062913,0.001021099999999997,
0.00600659999999964,0.0014210000000001166,,0.00603689999999979,0.0014273000000000202,
0.006446900000000255,0.0009934999999998695,,0.006997600000000048,0.0005155999999999494,
0.005825300000000144,0.0016746999999996959,,0.006873800000000152,0.0007608999999999533,
0.006374699999999844,0.0013737000000002553,,0.006751300000000349,0.0009409999999996366,
0.006180200000000191,0.0016373999999999,,0.006566099999999686,0.0012462000000001972,
0.007055999999999951,0.0011980000000000324,,0.006471499999999963,0.001497399999999871,
0.006689900000000026,0.00186989999999998,,0.0074304999999998955,0.0008816000000000379,
0.007365700000000253,0.0012296999999996672,,0.006659900000000274,0.001864599999999772,
0.007449600000000167,0.0012740999999998337,,0.007286600000000032,0.0013128000000000029,
0.00776280000000007,0.001099200000000078,,0.0077728999999999715,0.0008764999999999468,
0.008226700000000253,0.0007158999999998805,,0.007504799999999978,0.0013757000000000907,
0.007420200000000321,0.0016089999999997495,,0.007660900000000304,0.0013286999999997384,
0.008555899999999728,0.0009934000000000331,,0.007614699999999974,0.0014256999999999742,
0.007388699999999915,0.0022343999999998587,,0.007913499999999907,0.001156299999999888,
0.007714599999999905,0.002026700000000048,,0.008470200000000094,0.0009177000000000213,
0.008923900000000096,0.0009363000000002231,,0.008292700000000153,0.001307499999999795,
0.008518500000000095,0.0015369999999998996,,0.008991900000000275,0.0006205999999999712,
0.00955269999999997,0.0007377000000001743,,0.008844499999999922,0.0009098000000000717,
0.008978299999999884,0.0015614999999997714,,0.008556299999999961,0.0012862000000000151,
0.008703299999999636,0.0019969000000004122,,0.00863809999999976,0.001445100000000199,
0.008845100000000272,0.0019016000000000588,,0.008951500000000223,0.0013225000000001153,
0.009687199999999674,0.001212800000000236,,0.009722700000000195,0.0007242999999999,
0.00984240000000014,0.0011608999999999092,,0.009598699999999738,0.000971499999999903,
0.009534400000000165,0.0015820999999998087,,0.00955970000000006,0.001113900000000001,
0.010006600000000088,0.0015095999999998888,,0.00936099999999973,0.0014696000000000708,
0.01028199999999968,0.0016041000000002192,,0.00903009999999993,0.0019535999999997777,
0.010688200000000148,0.0012300000000000644,,0.010040300000000002,0.001063200000000375,
0.010510800000000042,0.0015720999999997431,,0.010237000000000052,0.0010139999999996263,
0.010645999999999933,0.0014604000000000283,,0.010434399999999844,0.0008840999999999433,
0.01087030000000011,0.0013629000000001668,,0.009796099999999974,0.0017312000000000438,
0.010972400000000437,0.0013683999999996033,,0.010777699999999779,0.0010495999999999839,
0.011062100000000186,0.0015852999999999007,,0.010926700000000178,0.0009638999999999065,
0.012038500000000063,0.0008886999999999645,,0.010548400000000235,0.0014084999999997017,
0.011853800000000358,0.0011468999999997287,,0.010635300000000125,0.0014886999999998984,
0.011483999999999828,0.001886199999999949,,0.011070800000000158,0.0013497000000000092,
0.012059400000000053,0.0013958999999998944,,0.011221099999999762,0.0012848000000000859,
0.01229950000000013,0.0011925000000001518,,0.01181069999999984,0.0008579000000001891,
0.012910500000000269,0.0006328999999998253,,0.011476500000000112,0.0012698000000002096,
0.01189220000000013,0.001725099999999813,,0.011863599999999863,0.000961900000000071,
0.012193300000000296,0.0016636999999999347,,0.01129160000000029,0.001653399999999916,
0.012609199999999987,0.0015939999999998733,,0.011906799999999773,0.0011649000000000242,
0.013317400000000035,0.0012864000000001319,,0.012082200000000043,0.0011559000000000985,
0.013419700000000034,0.0012113000000000262,,0.01246500000000017,0.0010748000000000424,
0.013520399999999988,0.0013786000000002296,,0.012387799999999949,0.001243200000000222,
0.013548099999999952,0.0014089000000003793,,0.013033999999999768,0.0006118999999999986,
0.012957799999999686,0.0020613000000002657,,0.012794600000000322,0.0010992999999999142,
0.013468599999999942,0.0016573000000001947,,0.012710100000000057,0.0012338000000000626,
0.013809300000000135,0.001524299999999812,,0.0126447999999999,0.0015564999999999607,
0.014578500000000272,0.0011577999999996536,,0.012892000000000348,0.0014045000000000307,
0.014162999999999926,0.001610200000000006,,0.013203399999999643,0.0011265000000002523,
0.014596999999999749,0.0012300000000000644,,0.01358619999999977,0.0009651999999999994,
0.01492899999999997,0.0013604000000002614,,0.013632600000000217,0.0009872999999998022,
0.015073300000000067,0.0014381000000001087,,0.01386379999999976,0.0009277000000000868,
0.015298899999999893,0.0012753000000000903,,0.013516000000000084,0.0013387999999996403,
0.01487679999999969,0.0018746000000002816,,0.013899100000000164,0.0010319000000000855,
0.015728499999999812,0.0011676999999998827,,0.014294299999999982,0.000796000000000241,
0.016261599999999987,0.0006651999999998104,,0.014256099999999883,0.0009193000000000673,
0.01495579999999963,0.0020426000000002276,,0.014163900000000229,0.0010886999999999425,
0.015708000000000055,0.0014860000000003204,,0.0008641999999996486,0.0004892000000000785,
0.015788599999999597,0.0016981000000000357,,0.0007147999999999044,0.000771499999999925,
0.016490500000000186,0.001162400000000119,,0.0008189000000000668,0.0008002000000000287,
0.01660869999999992,0.001257600000000192,,0.0009394000000000347,0.0008319999999999439,
0.01646089999999978,0.0015433000000002473,,0.0007217999999999947,0.0011139999999998373,
0.016791499999999626,0.001416000000000306,,0.0010748000000000424,0.0009881000000002693,
0.016850599999999716,0.001480300000000323,,0.0011247000000000895,0.001018199999999858,
0.017063400000000062,0.0013367999999998048,,0.0015838999999999714,0.0007695000000000896,
0.017362599999999784,0.0011207999999998108,,0.0013399000000000605,0.0010964999999996117,
0.016819899999999777,0.0017194000000002596,,0.001203499999999913,0.00138299999999969,
0.017530900000000127,0.0010181000000000218,,0.0017736999999997671,0.0009716000000001834,
0.0008852999999997557,0.00014430000000009713,,0.0017402999999998059,0.0010764000000000884,
0.0009128999999998832,0.0008965999999999141,,0.0021039000000002694,0.0009021999999996311,
0.0010254999999999015,0.0008033000000002843,,0.0020324000000000453,0.0010281000000000873,
0.0009364000000000594,0.001128599999999924,,0.0027764999999999596,0.00044930000000009684,
0.0009864999999997792,0.0011068000000000744,,0.002339300000000044,0.0009812000000000154,
0.0008778000000000397,0.0013650000000002827,,0.0014230999999997884,0.002025699999999908,
0.001148599999999611,0.001369900000000257,,0.0025393999999998584,0.0010303999999998759,
0.001777099999999976,0.0010288999999996662,,0.0023974999999998303,0.0012538000000001936,
0.0014072999999998892,0.001677899999999788,,0.0027209999999997514,0.0012327000000000865,
0.0018071000000001725,0.0015606999999997484,,0.0029825999999997244,0.0011678999999999995,
0.0024797000000003067,0.0009661999999996951,,0.0032180999999997795,0.0009901999999999411,
0.002782199999999957,0.0006925999999998211,,0.0035368000000000066,0.000928299999999993,
0.0014966000000002921,0.002129899999999907,,0.0035986999999999547,0.0009587999999998154,
0.002022499999999816,0.0017911999999999928,,0.003280600000000078,0.0014008999999997052,
0.00205069999999985,0.0017973000000002237,,0.0030200000000002447,0.0017068999999998447,
0.0021710999999999814,0.0021028999999996856,,0.003369399999999967,0.0013813000000002518,
0.0034578000000000664,0.0010205999999999271,,0.003915699999999855,0.0010517999999999361,
0.003342799999999979,0.0014204000000002104,,0.004454600000000308,0.0007120999999998823,
0.003429999999999822,0.0013976000000002209,,0.004174299999999853,0.0010490000000000776,
0.0030432000000000237,0.0018457000000000612,,0.004638099999999756,0.0008992999999999363,
0.003763600000000089,0.0012240000000001139,,0.004662900000000025,0.0010331999999997343,
0.0035709000000001545,0.0018599999999997507,,0.0045375999999999195,0.0012086000000000041,
0.004224400000000017,0.0012574000000000751,,0.004699299999999962,0.0011564000000001684,
0.004462499999999814,0.0010400999999999883,,0.004127900000000295,0.0018091999999998443,
0.003791800000000123,0.0017697000000000962,,0.004930900000000182,0.0011956999999997997,
0.004723900000000114,0.00118829999999992,,0.005184399999999645,0.0011230000000002072,
0.004787700000000061,0.0014031999999999378,,0.005860799999999777,0.0005421999999999372,
0.004958199999999913,0.0013024999999999842,,0.005700100000000319,0.0007939999999999614,
0.004826099999999833,0.0016082000000001706,,0.005144000000000037,0.001480299999999879,
0.005386799999999692,0.0012874000000002717,,0.005516500000000146,0.0012362000000001316,
0.005467700000000075,0.0014080999999999122,,0.005675000000000097,0.0012180000000001634,
0.005505600000000221,0.0014777999999999736,,0.005826100000000167,0.001236299999999968,
0.005877099999999746,0.001441900000000107,,0.006093499999999974,0.0011938000000002447,
0.006155099999999969,0.0011985000000001023,,0.006279700000000332,0.0011159999999996728,
0.005449400000000271,0.0019556999999998936,,0.006706499999999949,0.0007456000000001239,
0.006227200000000099,0.0012859999999998983,,0.006469400000000292,0.001182199999999689,
0.006393299999999602,0.0013151000000002355,,0.006396800000000091,0.001328299999999949,
0.006640500000000049,0.001260800000000284,,0.006845100000000048,0.0009169999999998346,
0.007339599999999891,0.000976300000000041,,0.006573300000000337,0.0015034999999996579,
0.006847500000000117,0.0015326999999998314,,0.007249999999999979,0.0008596999999999078,
0.007290500000000311,0.0011038000000000991,,0.007729599999999781,0.0003860000000002195,
0.0069496999999998366,0.001867499999999911,,0.007026000000000199,0.001350999999999658,
0.007675699999999619,0.00121920000000042,,0.007360799999999834,0.001123799999999786,
0.007473300000000016,0.0015529000000000792,,0.008033300000000132,0.0007825999999999667,
0.007865899999999648,0.0012270000000000891,,0.00767490000000004,0.0011902999999997554,
0.008352900000000218,0.0009896999999998712,,0.008077800000000135,0.000803499999999957,
0.008305700000000193,0.0013279999999999959,,0.007617999999999903,0.0014720999999999762,
0.007319600000000204,0.0024055999999998967,,0.007431099999999802,0.0017916000000002263,
0.008334100000000344,0.0014365000000000627,,0.008105500000000099,0.0013368999999996412,
0.00905900000000015,0.00108750000000013,,0.008333499999999994,0.0011442000000001507,
0.009327400000000097,0.0008830999999998035,,0.008448699999999754,0.0012327000000000865,
0.009598699999999738,0.0009004000000003565,,0.00880110000000034,0.0010753999999999486,
0.0088695999999997,0.0016937999999999676,,0.008828299999999789,0.0012324999999999697,
0.008771100000000143,0.0018244999999996736,,0.009053900000000059,0.0010846999999998275,
0.008991700000000158,0.0016257999999997885,,0.008856499999999823,0.0013391000000000375,
0.009725500000000054,0.0012037000000000297,,0.009441299999999764,0.0007897000000003374,
0.009648599999999785,0.0016321999999999726,,0.009160500000000127,0.0014408999999999672,
0.010483899999999657,0.0012173000000004208,,0.009650300000000112,0.0009812000000000154,
0.010512300000000252,0.0013081000000001453,,0.01020449999999995,0.0006986000000002157,
0.010562499999999808,0.0013143000000002125,,0.010566400000000087,0.0005438999999998195,
0.010131200000000007,0.0019990999999999204,,0.010026800000000335,0.0012596000000000274,
0.010531099999999682,0.0016958000000002471,,0.009411899999999918,0.0019575000000000564,
0.010902100000000026,0.0013580000000001924,,0.010149699999999928,0.0013833000000000872,
0.010190399999999933,0.002300899999999828,,0.009843099999999882,0.0017736000000003749,
0.011680699999999877,0.0011561000000002153,,0.010903800000000352,0.0007263999999995718,
0.011859599999999748,0.0010127000000004216,,0.010107399999999878,0.0016489000000001752,
0.012077100000000396,0.0008444999999999148,,0.01155480000000031,0.0006272999999996642,
0.011240200000000033,0.0018031000000000574,,0.011105699999999885,0.0011738000000001136,
0.011800099999999869,0.0015540999999998917,,0.010595900000000213,0.0017420000000001323,
0.012187399999999737,0.0015797000000001837,,0.011603299999999983,0.0007880999999998473,
0.012226499999999696,0.0015878000000002501,,0.01150759999999984,0.0009310000000000151,
0.01242769999999993,0.0016752000000002099,,0.01130539999999991,0.0013464999999999172,
0.012891900000000067,0.001405099999999937,,0.011260599999999954,0.0017329000000003703,
0.012807600000000363,0.0016948999999999437,,0.012283399999999833,0.0007434000000001717,
0.01284239999999981,0.001741400000000226,,0.01240130000000006,0.0007342000000001292,
0.01330560000000025,0.0015062999999999604,,0.011697599999999753,0.0015591000000001465,
0.013773700000000222,0.0012081999999997706,,0.01218420000000009,0.0013300999999996677,
0.01373230000000003,0.0013288999999998552,,0.012376500000000235,0.0011672999999996492,
0.012983100000000025,0.002261600000000197,,0.012244400000000155,0.0014531999999998213,
0.014068099999999806,0.0013649999999998386,,0.013006300000000248,0.0008352999999998723,
0.014273799999999781,0.0012790000000002522,,0.012604200000000176,0.0013926999999998024,
0.014537300000000197,0.0011904999999998722,,0.012939299999999765,0.0011594000000001436,
