Layer Thread Init Time,Layer Thread Elapsed Time,Total Layer Eval Time,Weight Thread Init Time,Weight Thread Elapsed Time,Total Weight Eval Time
,9.689999999995536e-05,,,4.8000000000048004e-05,
,6.280000000025154e-05,,,4.880000000007101e-05,
,0.00011479999999997048,,,4.820000000016478e-05,
,9.73000000001889e-05,,,4.8000000000048004e-05,
,9.499999999995623e-05,,,5.3999999999998494e-05,
,9.460000000016677e-05,,,4.839999999983746e-05,
,0.00010129999999985984,,,4.770000000009489e-05,
,9.5200000000073e-05,,,4.7999999999603915e-05,
,9.339999999991022e-05,,,4.790000000021166e-05,
,9.460000000016677e-05,,,4.869999999979058e-05,
,9.3600000000027e-05,,,4.869999999979058e-05,
,9.290000000028442e-05,,,4.770000000009489e-05,
,9.459999999972268e-05,,,4.839999999983746e-05,
,9.499999999995623e-05,,,4.880000000007101e-05,
,9.429999999976957e-05,,,4.789999999976757e-05,
,9.470000000000312e-05,,,4.850000000011789e-05,
,9.959999999997748e-05,,,4.8000000000048004e-05,
,9.379999999969968e-05,,,4.850000000011789e-05,
,9.429999999976957e-05,,,4.869999999979058e-05,
,9.579999999997924e-05,,,4.789999999976757e-05,
,9.669999999983858e-05,,,4.8599999999954235e-05,
,9.330000000007388e-05,,,4.740000000014177e-05,
,9.370000000030743e-05,,,4.789999999976757e-05,
,9.470000000000312e-05,,,4.869999999979058e-05,
,9.369999999986334e-05,,,5.329999999981183e-05,
,9.380000000014377e-05,,,4.869999999979058e-05,
,9.949999999969705e-05,,,4.8099999999884346e-05,
,9.560000000030655e-05,,,4.7499999999978115e-05,
,9.300000000012076e-05,,,4.76999999996508e-05,
,9.339999999991022e-05,,,4.790000000021166e-05,
,9.460000000016677e-05,,,4.779999999993123e-05,
,9.389999999998011e-05,,,4.869999999979058e-05,
,9.380000000014377e-05,,,4.850000000011789e-05,
,9.339999999991022e-05,,,4.840000000028155e-05,
,9.460000000016677e-05,,,4.779999999993123e-05,
,9.3600000000027e-05,,,4.779999999993123e-05,
,9.30999999999571e-05,,,4.7499999999978115e-05,
,9.890000000023491e-05,,,4.770000000009489e-05,
,9.349999999974656e-05,,,4.779999999993123e-05,
,9.379999999969968e-05,,,4.779999999993123e-05,
,9.300000000012076e-05,,,4.740000000014177e-05,
,9.300000000012076e-05,,,4.779999999993123e-05,
,9.369999999986334e-05,,,4.729999999986134e-05,
,9.300000000012076e-05,,,4.679999999979145e-05,
,9.369999999986334e-05,,,4.779999999993123e-05,
,9.330000000007388e-05,,,5.279999999974194e-05,
,9.339999999991022e-05,,,4.7200000000025e-05,
,0.00010270000000023316,,,4.709999999974457e-05,
,0.0001012000000000235,,,4.710000000018866e-05,
,9.440000000005e-05,,,4.790000000021166e-05,
,9.419999999993323e-05,,,8.959999999991197e-05,
,9.509999999979257e-05,,,5.159999999992948e-05,
,9.350000000019065e-05,,,4.990000000004713e-05,
,9.449999999988634e-05,,,4.8600000000398325e-05,
,9.3600000000027e-05,,,4.960000000009401e-05,
,9.389999999998011e-05,,,4.9100000000024124e-05,
,9.490000000011989e-05,,,4.8000000000048004e-05,
,9.410000000009688e-05,,,4.889999999990735e-05,
,0.00010310000000002262,,,4.790000000021166e-05,
,9.449999999988634e-05,,,4.830000000000112e-05,
,9.399999999981645e-05,,,4.820000000016478e-05,
,9.3600000000027e-05,,,4.779999999993123e-05,
,9.760000000014202e-05,,,4.8099999999884346e-05,
,9.440000000005e-05,,,4.820000000016478e-05,
,9.389999999998011e-05,,,4.7499999999978115e-05,
,9.460000000016677e-05,,,4.819999999972069e-05,
,9.399999999981645e-05,,,4.7499999999978115e-05,
,9.410000000009688e-05,,,4.7499999999978115e-05,
,0.00010060000000011726,,,4.790000000021166e-05,
,9.449999999988634e-05,,,4.729999999986134e-05,
,9.5200000000073e-05,,,5.379999999988172e-05,
,9.480000000028355e-05,,,4.790000000021166e-05,
,9.529999999990935e-05,,,4.8000000000048004e-05,
,9.470000000000312e-05,,,4.7499999999978115e-05,
,9.3600000000027e-05,,,4.789999999976757e-05,
,9.449999999988634e-05,,,4.710000000018866e-05,
,9.479999999983946e-05,,,4.830000000000112e-05,
,9.480000000028355e-05,,,4.7499999999978115e-05,
,9.559999999986246e-05,,,4.8000000000048004e-05,
,0.0001353000000001714,,,4.7200000000025e-05,
,9.920000000018803e-05,,,4.7600000000258547e-05,
,9.499999999995623e-05,,,4.759999999981446e-05,
,9.510000000023666e-05,,,4.7200000000025e-05,
,9.579999999997924e-05,,,4.759999999981446e-05,
,9.380000000014377e-05,,,4.740000000014177e-05,
,9.3600000000027e-05,,,4.709999999974457e-05,
,9.56999999996988e-05,,,4.729999999986134e-05,
,9.680000000011901e-05,,,4.7399999999697684e-05,
,9.589999999981558e-05,,,4.7499999999978115e-05,
,0.00010289999999990584,,,4.759999999981446e-05,
,9.540000000018978e-05,,,4.740000000014177e-05,
,9.509999999979257e-05,,,5.26999999999056e-05,
,9.550000000002612e-05,,,4.819999999972069e-05,
,9.769999999997836e-05,,,4.7200000000025e-05,
,9.570000000014289e-05,,,4.7499999999978115e-05,
,9.570000000014289e-05,,,4.7399999999697684e-05,
,9.440000000005e-05,,,4.6900000000071884e-05,
,9.559999999986246e-05,,,4.729999999986134e-05,
,9.630000000004912e-05,,,4.6999999999908226e-05,
,0.00011420000000006425,,,4.730000000030543e-05,
,9.470000000000312e-05,,,4.770000000009489e-05,
,9.5200000000073e-05,,,4.679999999979145e-05,
,6.0200000000065756e-05,,,4.779999999993123e-05,
,0.00011459999999985371,,,4.660000000011877e-05,
,9.799999999993148e-05,,,4.669999999995511e-05,
,9.689999999995536e-05,,,4.7499999999978115e-05,
,9.540000000018978e-05,,,4.6999999999908226e-05,
,9.660000000000224e-05,,,4.669999999995511e-05,
,9.660000000000224e-05,,,4.7499999999978115e-05,
,9.550000000002612e-05,,,4.6900000000071884e-05,
,9.509999999979257e-05,,,4.770000000009489e-05,
,9.529999999990935e-05,,,5.200000000016303e-05,
,0.00010229999999999961,,,4.8000000000048004e-05,
,9.760000000014202e-05,,,4.709999999974457e-05,
,9.660000000000224e-05,,,4.630000000016565e-05,
,9.799999999993148e-05,,,4.67000000003992e-05,
,9.950000000014114e-05,,,4.710000000018866e-05,
,9.639999999988547e-05,,,4.680000000023554e-05,
,9.719999999990847e-05,,,4.6999999999908226e-05,
,9.700000000023579e-05,,,4.669999999995511e-05,
,9.86000000002818e-05,,,4.7600000000258547e-05,
,9.620000000021278e-05,,,4.7200000000025e-05,
,0.00010349999999981208,,,4.6999999999908226e-05,
,9.65000000001659e-05,,,4.709999999974457e-05,
,9.630000000004912e-05,,,4.6900000000071884e-05,
,9.73000000001889e-05,,,4.67000000003992e-05,
,9.660000000000224e-05,,,4.770000000009489e-05,
,9.769999999997836e-05,,,4.6999999999908226e-05,
,9.599999999965192e-05,,,4.680000000023554e-05,
,9.689999999995536e-05,,,4.7200000000025e-05,
,9.590000000025967e-05,,,4.6900000000071884e-05,
,9.689999999995536e-05,,,4.6999999999908226e-05,
,0.00010190000000021016,,,4.669999999995511e-05,
,9.740000000002524e-05,,,5.2500000000232916e-05,
,0.00010110000000018715,,,4.7600000000258547e-05,
,9.660000000000224e-05,,,4.679999999979145e-05,
,9.529999999990935e-05,,,4.669999999995511e-05,
,9.590000000025967e-05,,,4.729999999986134e-05,
,9.639999999988547e-05,,,4.6900000000071884e-05,
,9.600000000009601e-05,,,4.67000000003992e-05,
,9.94000000003048e-05,,,4.710000000018866e-05,
,9.550000000002612e-05,,,4.7000000000352316e-05,
,0.00013879999999977244,,,4.6900000000071884e-05,
,9.889999999979082e-05,,,4.679999999979145e-05,
,9.740000000002524e-05,,,4.6900000000071884e-05,
,9.660000000000224e-05,,,4.7200000000025e-05,
,9.710000000007213e-05,,,4.6999999999908226e-05,
,9.740000000002524e-05,,,4.6400000000001995e-05,
,9.619999999976869e-05,,,4.709999999974457e-05,
,9.740000000002524e-05,,,4.680000000023554e-05,
,9.680000000011901e-05,,,7.830000000019766e-05,
,9.649999999972181e-05,,,5.05999999997897e-05,
,0.00011689999999964229,,,4.999999999988347e-05,
,9.710000000007213e-05,,,4.850000000011789e-05,
,9.73000000001889e-05,,,4.830000000000112e-05,
,9.579999999997924e-05,,,4.8599999999954235e-05,
,9.560000000030655e-05,,,4.729999999986134e-05,
,9.550000000002612e-05,,,4.8000000000048004e-05,
,9.490000000011989e-05,,,4.840000000028155e-05,
,9.639999999988547e-05,,,4.839999999983746e-05,
,9.640000000032956e-05,,,4.8099999999884346e-05,
,9.579999999997924e-05,,,5.380000000032581e-05,
,0.0001121999999997847,,,4.770000000009489e-05,
,9.69999999997917e-05,,,4.8099999999884346e-05,
,9.589999999981558e-05,,,4.779999999993123e-05,
,9.720000000035256e-05,,,4.729999999986134e-05,
,9.69999999997917e-05,,,4.789999999976757e-05,
,9.630000000004912e-05,,,4.680000000023554e-05,
,9.649999999972181e-05,,,4.7200000000025e-05,
,9.920000000018803e-05,,,4.770000000009489e-05,
,9.600000000009601e-05,,,4.729999999986134e-05,
,9.77999999998147e-05,,,4.729999999986134e-05,
,0.0001012000000000235,,,4.660000000011877e-05,
,9.700000000023579e-05,,,4.6900000000071884e-05,
,9.579999999997924e-05,,,4.759999999981446e-05,
,9.649999999972181e-05,,,4.67000000003992e-05,
,9.529999999990935e-05,,,4.7200000000025e-05,
,9.5200000000073e-05,,,4.8000000000048004e-05,
,9.470000000000312e-05,,,4.740000000014177e-05,
,9.639999999988547e-05,,,4.770000000009489e-05,
,9.579999999997924e-05,,,4.680000000023554e-05,
,9.689999999995536e-05,,,4.7200000000025e-05,
,0.00010149999999997661,,,5.3499999999928605e-05,
,9.729999999974481e-05,,,4.6900000000071884e-05,
,9.590000000025967e-05,,,4.709999999974457e-05,
,9.529999999990935e-05,,,4.790000000021166e-05,
,9.570000000014289e-05,,,4.7000000000352316e-05,
,9.539999999974569e-05,,,4.710000000018866e-05,
,9.510000000023666e-05,,,4.6900000000071884e-05,
,9.570000000014289e-05,,,4.6900000000071884e-05,
,9.900000000007125e-05,,,4.7200000000025e-05,
,9.539999999974569e-05,,,4.679999999979145e-05,
,9.560000000030655e-05,,,4.710000000018866e-05,
,0.00010190000000021016,,,4.7499999999978115e-05,
,9.609999999993235e-05,,,4.7499999999978115e-05,
,9.540000000018978e-05,,,4.729999999986134e-05,
,9.550000000002612e-05,,,4.779999999993123e-05,
,9.509999999979257e-05,,,4.6900000000071884e-05,
,9.660000000000224e-05,,,4.709999999974457e-05,
,9.539999999974569e-05,,,4.6400000000001995e-05,
,9.450000000033043e-05,,,4.6900000000071884e-05,
,9.559999999986246e-05,,,4.740000000014177e-05,
,9.509999999979257e-05,,,5.219999999983571e-05,
,6.749999999966505e-05,,,4.839999999983746e-05,
,0.00012120000000015452,,,4.710000000018866e-05,
,9.90999999999076e-05,,,4.7200000000025e-05,
,0.00011889999999992185,,,4.779999999993123e-05,
,9.780000000025879e-05,,,4.6900000000071884e-05,
,9.710000000007213e-05,,,4.709999999974457e-05,
,9.56999999996988e-05,,,4.770000000009489e-05,
,9.510000000023666e-05,,,4.7200000000025e-05,
,9.56999999996988e-05,,,4.7200000000025e-05,
,9.529999999990935e-05,,,4.680000000023554e-05,
,9.579999999997924e-05,,,4.6299999999721564e-05,
,9.639999999988547e-05,,,4.770000000009489e-05,
,9.680000000011901e-05,,,4.679999999979145e-05,
,0.00010360000000009251,,,4.710000000018866e-05,
,9.81000000002119e-05,,,4.76999999996508e-05,
,9.550000000002612e-05,,,4.7200000000025e-05,
,9.620000000021278e-05,,,4.889999999990735e-05,
,9.639999999988547e-05,,,4.6999999999908226e-05,
,9.490000000011989e-05,,,4.669999999995511e-05,
,9.619999999976869e-05,,,4.7499999999978115e-05,
,9.919999999974394e-05,,,6.430000000001712e-05,
,9.490000000011989e-05,,,5.0799999999906476e-05,
,9.620000000021278e-05,,,4.889999999990735e-05,
,0.00010479999999990497,,,4.710000000018866e-05,
,9.550000000002612e-05,,,4.730000000030543e-05,
,9.529999999990935e-05,,,4.679999999979145e-05,
,9.529999999990935e-05,,,4.729999999986134e-05,
,9.460000000016677e-05,,,4.740000000014177e-05,
,9.759999999969793e-05,,,4.709999999974457e-05,
,9.470000000000312e-05,,,4.740000000014177e-05,
,9.459999999972268e-05,,,4.7600000000258547e-05,
,9.540000000018978e-05,,,4.789999999976757e-05,
,9.510000000023666e-05,,,4.76999999996508e-05,
,9.509999999979257e-05,,,4.7399999999697684e-05,
,0.00010310000000002262,,,4.779999999993123e-05,
,9.5200000000073e-05,,,4.8000000000048004e-05,
,9.490000000011989e-05,,,4.779999999993123e-05,
,9.499999999995623e-05,,,4.729999999986134e-05,
,9.460000000016677e-05,,,4.869999999979058e-05,
,9.419999999993323e-05,,,4.839999999983746e-05,
,9.380000000014377e-05,,,5.500000000013827e-05,
,9.450000000033043e-05,,,5.809999999994986e-05,
,9.419999999993323e-05,,,6.780000000006225e-05,
,9.479999999983946e-05,,,4.939999999997724e-05,
,0.00010319999999985896,,,4.7499999999978115e-05,
,9.420000000037732e-05,,,4.820000000016478e-05,
,9.499999999995623e-05,,,4.8100000000328436e-05,
,9.339999999991022e-05,,,7.910000000022066e-05,
,9.430000000021366e-05,,,5.219999999983571e-05,
,9.470000000000312e-05,,,4.990000000004713e-05,
,9.459999999972268e-05,,,4.850000000011789e-05,
,9.5200000000073e-05,,,4.999999999988347e-05,
,9.490000000011989e-05,,,4.93000000001409e-05,
,9.470000000000312e-05,,,4.870000000023467e-05,
,9.969999999981383e-05,,,5.0200000000000244e-05,
,9.550000000002612e-05,,,4.899999999974369e-05,
,9.380000000014377e-05,,,4.830000000000112e-05,
,9.379999999969968e-05,,,4.820000000016478e-05,
,9.389999999998011e-05,,,4.850000000011789e-05,
,9.389999999998011e-05,,,4.820000000016478e-05,
,9.459999999972268e-05,,,4.8499999999673804e-05,
,9.350000000019065e-05,,,5.8000000000113516e-05,
,9.419999999993323e-05,,,4.830000000000112e-05,
,9.369999999986334e-05,,,4.889999999990735e-05,
,9.369999999986334e-05,,,4.840000000028155e-05,
,0.00010030000000016415,,,4.839999999983746e-05,
,9.419999999993323e-05,,,4.779999999993123e-05,
,9.410000000009688e-05,,,4.759999999981446e-05,
,9.349999999974656e-05,,,4.7999999999603915e-05,
,9.380000000014377e-05,,,4.850000000011789e-05,
,9.440000000005e-05,,,4.8000000000048004e-05,
,9.339999999991022e-05,,,4.8099999999884346e-05,
,9.399999999981645e-05,,,4.780000000037532e-05,
,9.440000000005e-05,,,4.8000000000048004e-05,
,9.410000000009688e-05,,,4.7499999999978115e-05,
,0.00010190000000021016,,,4.8599999999954235e-05,
,9.499999999995623e-05,,,4.8099999999884346e-05,
,9.440000000005e-05,,,4.93000000001409e-05,
,9.369999999986334e-05,,,4.8599999999954235e-05,
,9.450000000033043e-05,,,4.870000000023467e-05,
,9.3600000000027e-05,,,4.900000000018778e-05,
,9.470000000000312e-05,,,6.65999999998057e-05,
,9.5200000000073e-05,,,5.1899999999882596e-05,
,9.400000000026054e-05,,,4.8099999999884346e-05,
,9.369999999986334e-05,,,4.789999999976757e-05,
,9.399999999981645e-05,,,4.8599999999954235e-05,
,0.00010349999999981208,,,4.8000000000048004e-05,
,9.440000000005e-05,,,4.759999999981446e-05,
,9.539999999974569e-05,,,4.819999999972069e-05,
,9.330000000007388e-05,,,4.789999999976757e-05,
,9.639999999988547e-05,,,4.820000000016478e-05,
,9.529999999990935e-05,,,4.869999999979058e-05,
,9.389999999998011e-05,,,4.8000000000048004e-05,
,9.419999999993323e-05,,,4.8599999999954235e-05,
,9.380000000014377e-05,,,4.779999999993123e-05,
,9.349999999974656e-05,,,4.9699999999930355e-05,
,9.990000000037469e-05,,,4.9100000000024124e-05,
,9.440000000005e-05,,,4.830000000000112e-05,
,9.389999999998011e-05,,,4.830000000000112e-05,
,9.30999999999571e-05,,,4.850000000011789e-05,
,9.300000000012076e-05,,,4.790000000021166e-05,
,6.660000000024979e-05,,,5.370000000004538e-05,
,0.00012129999999999086,,,4.990000000004713e-05,
,9.959999999997748e-05,,,4.789999999976757e-05,
,9.749999999986159e-05,,,4.869999999979058e-05,
,9.850000000000136e-05,,,4.830000000000112e-05,
,9.850000000000136e-05,,,4.869999999979058e-05,
,0.00010460000000023228,,,4.8599999999954235e-05,
,9.740000000002524e-05,,,4.839999999983746e-05,
,9.710000000007213e-05,,,4.950000000025767e-05,
,9.759999999969793e-05,,,4.830000000000112e-05,
,9.789999999965104e-05,,,4.869999999979058e-05,
,9.789999999965104e-05,,,4.900000000018778e-05,
,9.660000000000224e-05,,,4.8599999999954235e-05,
,9.729999999974481e-05,,,4.889999999990735e-05,
,9.709999999962804e-05,,,4.899999999974369e-05,
,9.789999999965104e-05,,,4.880000000007101e-05,
,0.0001020000000000465,,,4.880000000007101e-05,
,9.680000000011901e-05,,,4.8099999999884346e-05,
,9.740000000002524e-05,,,4.899999999974369e-05,
,9.710000000007213e-05,,,4.870000000023467e-05,
,9.840000000016502e-05,,,4.890000000035144e-05,
,9.56999999996988e-05,,,5.05999999997897e-05,
,9.729999999974481e-05,,,4.950000000025767e-05,
,9.73000000001889e-05,,,4.8000000000048004e-05,
,9.719999999990847e-05,,,4.820000000016478e-05,
,9.85999999998377e-05,,,4.850000000011789e-05,
,0.00010170000000009338,,,4.870000000023467e-05,
,9.720000000035256e-05,,,4.8599999999954235e-05,
,9.580000000042332e-05,,,4.8499999999673804e-05,
,9.5200000000073e-05,,,4.840000000028155e-05,
,9.639999999988547e-05,,,4.870000000023467e-05,
,9.670000000028267e-05,,,4.8100000000328436e-05,
,9.630000000004912e-05,,,4.879999999962692e-05,
,9.629999999960503e-05,,,4.880000000007101e-05,
,9.529999999990935e-05,,,4.830000000000112e-05,
,9.579999999997924e-05,,,4.9199999999860466e-05,
,0.00010110000000018715,,,4.7999999999603915e-05,
,9.780000000025879e-05,,,4.850000000011789e-05,
,9.689999999995536e-05,,,4.850000000011789e-05,
,9.599999999965192e-05,,,4.880000000007101e-05,
,9.660000000000224e-05,,,5.699999999997374e-05,
,9.939999999986071e-05,,,6.210000000006488e-05,
,9.419999999993323e-05,,,4.939999999997724e-05,
,9.540000000018978e-05,,,4.8599999999954235e-05,
,9.619999999976869e-05,,,4.820000000016478e-05,
,9.5200000000073e-05,,,4.790000000021166e-05,
,9.690000000039944e-05,,,8.68000000000535e-05,
,0.00010140000000014027,,,5.7299999999926854e-05,
,9.550000000002612e-05,,,5.169999999976582e-05,
,9.490000000011989e-05,,,5.0299999999836587e-05,
,9.540000000018978e-05,,,4.9100000000024124e-05,
,9.539999999974569e-05,,,4.949999999981358e-05,
,9.510000000023666e-05,,,4.9100000000024124e-05,
,9.579999999997924e-05,,,4.900000000018778e-05,
,9.499999999995623e-05,,,5.109999999985959e-05,
,9.499999999995623e-05,,,4.939999999997724e-05,
,9.599999999965192e-05,,,4.900000000018778e-05,
,0.00010239999999983596,,,4.850000000011789e-05,
,9.559999999986246e-05,,,4.880000000007101e-05,
,9.519999999962891e-05,,,4.9200000000304556e-05,
,9.609999999993235e-05,,,4.9100000000024124e-05,
,9.550000000002612e-05,,,4.830000000000112e-05,
,9.509999999979257e-05,,,4.929999999969681e-05,
,9.510000000023666e-05,,,4.839999999983746e-05,
,9.630000000004912e-05,,,4.899999999974369e-05,
,9.539999999974569e-05,,,4.869999999979058e-05,
,9.5200000000073e-05,,,4.839999999983746e-05,
,0.00010090000000007038,,,5.440000000023204e-05,
,9.620000000021278e-05,,,5.05999999997897e-05,
,9.490000000011989e-05,,,4.8000000000048004e-05,
,9.529999999990935e-05,,,4.880000000007101e-05,
,9.570000000014289e-05,,,4.8000000000048004e-05,
,9.570000000014289e-05,,,4.819999999972069e-05,
,9.559999999986246e-05,,,4.779999999993123e-05,
,9.510000000023666e-05,,,4.8099999999884346e-05,
,9.5200000000073e-05,,,4.8000000000048004e-05,
,9.480000000028355e-05,,,4.8099999999884346e-05,
,9.410000000009688e-05,,,4.789999999976757e-05,
,0.00013810000000002987,,,5.040000000011702e-05,
,9.579999999997924e-05,,,4.789999999976757e-05,
,9.559999999986246e-05,,,4.830000000000112e-05,
,9.65000000001659e-05,,,4.740000000014177e-05,
,9.559999999986246e-05,,,4.789999999976757e-05,
,9.5200000000073e-05,,,4.830000000000112e-05,
,9.510000000023666e-05,,,4.830000000000112e-05,
,9.449999999988634e-05,,,4.7200000000025e-05,
,9.740000000002524e-05,,,4.779999999993123e-05,
,9.470000000000312e-05,,,5.2399999999952485e-05,
,0.00010209999999988284,,,4.939999999997724e-05,
,9.609999999993235e-05,,,4.8099999999884346e-05,
,9.480000000028355e-05,,,4.740000000014177e-05,
,9.48999999996758e-05,,,4.850000000011789e-05,
,9.470000000000312e-05,,,4.820000000016478e-05,
,9.540000000018978e-05,,,4.820000000016478e-05,
,9.540000000018978e-05,,,4.819999999972069e-05,
,9.5200000000073e-05,,,4.8000000000048004e-05,
,9.480000000028355e-05,,,4.819999999972069e-05,
,9.510000000023666e-05,,,4.8000000000048004e-05,
,0.0001015000000004207,,,4.779999999993123e-05,
,0.00010880000000001999,,,4.8000000000048004e-05,
,9.579999999997924e-05,,,4.830000000000112e-05,
